Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1724458965.4932656,10814,1724458965,477921486,odom,base_footprint,0.0028394600536242,0.003683004700334869,0.0,0.0,0.0,-0.2629399097999333,0.9648122116942773,"(13.095949530164935, -0.00015530027479309538, 0.0, 0.0, 0.0, -0.056992878318407644, -0.00015530027479309698, 13.095851752477351, 0.0, 0.0, 0.0, 0.0409234697272659, 0.0, 0.0, 9.99348452804953e-07, 2.315793500016739e-22, 9.318044192416967e-21, 0.0, 0.0, 0.0, 2.3157935000167386e-22, 9.986981783981131e-07, 1.952440017726747e-30, 0.0, 0.0, 0.0, 9.318044192416965e-21, -2.5215493166592357e-30, 9.986981783981131e-07, 0.0, -0.05699287831840758, 0.0409234697272659, 0.0, 0.0, 0.0, 15.710698759396726)",1.197615751104664e-07,0.0,0.0,0.0,0.0,0.9352539089868888,"(9.430792151949545e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.430792151949545e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.990231565590435e-07, 1.4348451534351325e-31, 5.756702372427066e-30, 0.0, 0.0, 0.0, 1.4348451534351325e-31, 9.961097155685582e-07, 4.8203264613917865e-39, 0.0, 0.0, 0.0, 5.7567023724270665e-30, -6.252924950736717e-39, 9.961097155685582e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.366274652449696e-05)"
1724458965.5132282,10815,1724458965,512359381,odom,base_footprint,0.002839581521230033,0.0036829331814109936,0.0,0.0,0.0,-0.2473690658375158,0.9689213307935143,"(13.097671921879064, -0.00015530427064257564, 0.0, 0.0, 0.0, -0.05699175470613903, -0.00015530427064257724, 13.097574162285522, 0.0, 0.0, 0.0, 0.04092537806823019, 0.0, 0.0, 0.002067274222884197, -4.534109542064898e-15, -1.4077511931608744e-13, 0.0, 0.0, 0.0, -4.534109542064898e-15, 0.001034137760188822, 2.3561008229383245e-24, 0.0, 0.0, 0.0, -1.4077511931608744e-13, 8.999217498485932e-25, 0.001034137760188822, 0.0, -0.05699175470613897, 0.04092537806823019, 0.0, 0.0, 0.0, 15.712765132621424)",8.06648976436123e-06,0.0,0.0,0.0,0.0,0.9352539089868888,"(0.0009782413862508765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009782413862508765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013785159988922437, 1.4365219075866576e-31, 5.763429119391617e-30, 0.0, 0.0, 0.0, 1.4365219075866576e-31, 0.0003453750579272385, 4.8203264613917865e-39, 0.0, 0.0, 0.0, 5.763429119391618e-30, -6.252924950736717e-39, 0.0003453750579272385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007724206429478368)"
1724458965.533186,10816,1724458965,532377958,odom,base_footprint,0.0028397638167775943,0.003682833609947338,0.0,0.0,0.0,-0.23828806759487223,0.9711945205991958,"(13.098673797273268, -0.0001553105847007021, 0.0, 0.0, 0.0, -0.05699019016311094, -0.0001553105847007037, 13.098576063950626, 0.0, 0.0, 0.0, 0.04092824243536428, 0.0, 0.0, 0.0032689427082364998, -4.028892562390663e-12, -2.1494830560812772e-10, 0.0, 0.0, 0.0, -4.028892562390662e-12, 0.0016351973642460829, -1.598816929235156e-21, 0.0, 0.0, 0.0, -2.1494830560812772e-10, 1.3738254182078663e-21, 0.0016351973642460829, 0.0, -0.05699019016311088, 0.04092824243536428, 0.0, 0.0, 0.0, 15.71396667235483)",1.268588347456007e-05,0.0,0.0,0.0,0.0,0.9352539089868888,"(0.0015096392718258176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015096392718258176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021794678882461754, 1.4374965964644756e-31, 5.7673393440624676e-30, 0.0, 0.0, 0.0, 1.4374965964644756e-31, 0.0005455608336840744, 4.8203264613917865e-39, 0.0, 0.0, 0.0, 5.767339344062468e-30, -6.252924950736717e-39, 0.0005455608336840744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011727921944615087)"
1724458965.5545914,10817,1724458965,535390854,odom,base_footprint,0.002903260320078817,0.0036087273991904827,0.0,0.0,0.0,-0.23668798174799374,0.9715857138184265,"(13.098823529766547, -0.00015531182556823993, 0.0, 0.0, 0.0, -0.05698990477443483, -0.00015531182556824153, 13.098725801363921, 0.0, 0.0, 0.0, 0.040928789539409115, 0.0, 0.0, 9.945137438782645e-07, -3.405583639125595e-21, -1.172541176443759e-18, 0.0, 0.0, 0.0, -3.405583639125599e-21, 9.89117034935301e-07, 1.9257600652298535e-29, 0.0, 0.0, 0.0, -1.1725411764437594e-18, -1.5734127063421791e-29, 9.89117034935301e-07, 0.0, -0.056989904774434774, 0.04092878953940912, 0.0, 0.0, 0.0, 15.71414715936979)",0.003547730424827377,0.0,0.0,0.0,0.0,0.9593614405839429,"(9.408547459270534e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.408547459270534e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.91804334259915e-07, -7.85280639741142e-27, -4.180894185770673e-25, 0.0, 0.0, 0.0, -7.852806397411413e-27, 9.683829437288316e-07, -3.9909662836062206e-33, 0.0, 0.0, 0.0, -4.180894185770669e-25, -3.946067050366785e-33, 9.683829437288316e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.798591493970162e-05)"
1724458965.5731127,10818,1724458965,572355986,odom,base_footprint,0.0030211780943622643,0.003547650867430809,0.0,0.0,0.0,-0.21942404332197568,0.9756295860685221,"(13.100665441022207, -0.00015941898635734247, 0.0, 0.0, 0.0, -0.05603013916635336, -0.00015941898635734407, 13.100584486454371, 0.0, 0.0, 0.0, 0.0427817667972548, 0.0, 0.0, 0.002218903775023974, -4.658104726806102e-12, -1.3135140996783055e-10, 0.0, 0.0, 0.0, -4.6581047268061024e-12, 0.0011099456370135543, -1.1911587120665786e-24, 0.0, 0.0, 0.0, -1.3135140996783055e-10, 9.066057421310862e-26, 0.0011099456370135543, 0.0, -0.056030139166353306, 0.04278176679725481, 0.0, 0.0, 0.0, 15.716365120031925)",0.003637236650042772,0.0,0.0,0.0,0.0,0.9593614405839429,"(0.0010443766876343044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010443766876343044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014795984118966678, -7.850841254727345e-27, -4.179849582778507e-25, 0.0, 0.0, 0.0, -7.850841254727338e-27, 0.0003706197005401644, -3.9909662836062206e-33, 0.0, 0.0, 0.0, -4.179849582778503e-25, -3.946067050366785e-33, 0.0003706197005401644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007772885501325727)"
1724458965.6134357,10819,1724458965,593406916,odom,base_footprint,0.003092215978353257,0.0035131602978112153,0.0,0.0,0.0,-0.2089983742802859,0.9779159879806637,"(13.101714351213255, -0.00016187509361537778, 0.0, 0.0, 0.0, -0.05551140796104226, -0.00016187509361537938, 13.101643116725944, 0.0, 0.0, 0.0, 0.04387691675154296, 0.0, 0.0, 9.992092085514126e-07, -1.0232910369814007e-18, -4.813808920522688e-17, 0.0, 0.0, 0.0, -1.0232910369814005e-18, 9.984202913504e-07, -6.228947040135164e-26, 0.0, 0.0, 0.0, -4.813808920522689e-17, -6.229082663939006e-26, 9.984202913504e-07, 0.0, -0.055511407961042196, 0.04387691675154297, 0.0, 0.0, 0.0, 15.717628173774644)",0.0037651201014793265,0.0,0.0,0.0,0.0,0.9670979948775007,"(9.413573598221204e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.413573598221204e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.988145159013478e-07, -6.329870894796627e-28, -2.9699172265979424e-26, 0.0, 0.0, 0.0, -6.32987089479663e-28, 9.952832107971985e-07, -1.5273246239733542e-34, 0.0, 0.0, 0.0, -2.969917226597943e-26, -1.527358823858684e-34, 9.952832107971985e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.084342280398338e-05)"
1724458965.6332166,10820,1724458965,632352829,odom,base_footprint,0.0032277506828895927,0.0034524551153371588,0.0,0.0,0.0,-0.19054603734268108,0.9816782607621509,"(13.103655553777022, -0.00016660594036953415, 0.0, 0.0, 0.0, -0.05455726647468313, -0.00016660594036953572, 13.103603183445998, 0.0, 0.0, 0.0, 0.04600720084211146, 0.0, 0.0, 0.002337755523679889, -5.584667406598691e-12, -1.4827395088032884e-10, 0.0, 0.0, 0.0, -5.584667406598691e-12, 0.0011693787457465101, 4.596232502470894e-24, 0.0, 0.0, 0.0, -1.4827395088032882e-10, -1.996375283042781e-24, 0.0011693787457465101, 0.0, -0.05455726647468307, 0.046007200842111476, 0.0, 0.0, 0.0, 15.719965051535246)",0.0038612771173180613,0.0,0.0,0.0,0.0,0.9670979948775007,"(0.0010965810435391381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010965810435391381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015588368591150654, -6.33675659867536e-28, -2.973147867959536e-26, 0.0, 0.0, 0.0, -6.336756598675363e-28, 0.00039045441635899056, -1.5273246239733542e-34, 0.0, 0.0, 0.0, -2.9731478679595365e-26, -1.527358823858684e-34, 0.00039045441635899056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008597616891003701)"
1724458965.6533806,10821,1724458965,652374268,odom,base_footprint,0.003299904139145652,0.00342334818296976,0.0,0.0,0.0,-0.1810332886282555,0.983476968926288,"(13.104654488379266, -0.00016917029269371316, 0.0, 0.0, 0.0, -0.054099706513267315, -0.0001691702926937147, 13.104612001716557, 0.0, 0.0, 0.0, 0.04714145065737122, 0.0, 0.0, 0.0035396683018904165, -1.770100280708502e-09, -9.112961081647307e-08, 0.0, 0.0, 0.0, -1.770100280708502e-09, 0.0017706183889656011, -1.2810459461050448e-22, 0.0, 0.0, 0.0, -9.112961081647307e-08, -1.3841980538123717e-21, 0.0017706183889656011, 0.0, -0.05409970651326726, 0.047141450657371235, 0.0, 0.0, 0.0, 15.721166808743984)",0.0039107098208954715,0.0,0.0,0.0,0.0,0.9670979948775007,"(0.001630958703777941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001630958703777941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002359930533963273, -6.340296423157123e-28, -2.974808686313762e-26, 0.0, 0.0, 0.0, -6.340296423157126e-28, 0.0005906688023453187, -1.5273246239733542e-34, 0.0, 0.0, 0.0, -2.9748086863137625e-26, -1.527358823858684e-34, 0.0005906688023453187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012601904610730263)"
1724458965.673567,10822,1724458965,653966427,odom,base_footprint,0.0032343666155957226,0.003489371530510695,0.0,0.0,0.0,-0.1800977218011662,0.9836487231740962,"(13.104732854738225, -0.00016938057731827195, 0.0, 0.0, 0.0, -0.05406486306927073, -0.0001693805773182735, 13.104691157253683, 0.0, 0.0, 0.0, 0.047232979418869066, 0.0, 0.0, 9.896938546017174e-07, -1.0402164423698285e-18, -6.521915630449373e-16, 0.0, 0.0, 0.0, -1.0402164423698281e-18, 9.797014651638636e-07, -1.6834864303219035e-24, 0.0, 0.0, 0.0, -6.521915630449372e-16, -1.683416141773139e-24, 9.797014651638636e-07, 0.0, -0.05406486306927068, 0.04723297941886907, 0.0, 0.0, 0.0, 15.721262009458135)",0.00022066521093945263,0.0,0.0,0.0,0.0,0.987150029875631,"(9.436307902220884e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.436307902220884e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.846593453045588e-07, -1.090487160963023e-23, -5.601759606635098e-22, 0.0, 0.0, 0.0, -1.0904871609630226e-23, 9.425985733204642e-07, -2.092880367102375e-27, 0.0, 0.0, 0.0, -5.601759606635099e-22, -2.092880423623271e-27, 9.425985733204642e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4720883703963603e-05)"
1724458965.6931345,10823,1724458965,692351818,odom,base_footprint,0.0032424141704686187,0.0034863224395530234,0.0,0.0,0.0,-0.1614302366980985,0.98688412626792,"(13.106652365205129, -0.0001696712638560355, 0.0, 0.0, 0.0, -0.054016927511429814, -0.00016967126385603704, 13.106611758509942, 0.0, 0.0, 0.0, 0.047359497137573384, 0.0, 0.0, 0.002304114619341592, -3.194993891391596e-13, -8.431784484489103e-12, 0.0, 0.0, 0.0, -3.1949938913915956e-13, 0.0011525442341271857, -7.628107444351996e-24, 0.0, 0.0, 0.0, -8.431784484489101e-12, 4.966466195709143e-24, 0.0011525442341271857, 0.0, -0.054016927511429766, 0.04735949713757339, 0.0, 0.0, 0.0, 15.723565170378649)",0.00022772503534847506,0.0,0.0,0.0,0.0,0.987150029875631,"(0.0010820452199260004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010820452199260004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015364017241843353, -1.0901487506090303e-23, -5.600022184400085e-22, 0.0, 0.0, 0.0, -1.0901487506090299e-23, 0.00038479651092683607, -2.092880367102375e-27, 0.0, 0.0, 0.0, -5.600022184400086e-22, -2.092880423623271e-27, 0.00038479651092683607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007924287084109949)"
1724458965.7332404,10824,1724458965,712821245,odom,base_footprint,0.003242675334195843,0.003488527420574124,0.0,0.0,0.0,-0.15138988465597125,0.98847412855565,"(13.107675703486814, -0.00016984088322339529, 0.0, 0.0, 0.0, -0.05399338164929062, -0.00016984088322339683, 13.107635680819573, 0.0, 0.0, 0.0, 0.04742954537777775, 0.0, 0.0, 9.99186770861593e-07, -6.30690160393155e-20, -3.1031277717045137e-18, 0.0, 0.0, 0.0, -6.306901603931551e-20, 9.983755237212044e-07, -2.3861096585088055e-28, 0.0, 0.0, 0.0, -3.1031277717045133e-18, -2.428993554564044e-28, 9.983755237212044e-07, 0.0, -0.05399338164929058, 0.04742954537777776, 0.0, 0.0, 0.0, 15.724793335303884)",1.339510714925109e-05,0.0,0.0,0.0,0.0,0.9873354396160449,"(9.421352074082547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.421352074082547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.987808998169998e-07, -3.9005420200520577e-29, -1.9144268609322565e-27, 0.0, 0.0, 0.0, -3.9005420200520593e-29, 9.951501894676688e-07, -6.682411866087398e-37, 0.0, 0.0, 0.0, -1.9144268609322565e-27, -6.787397939451549e-37, 9.951501894676688e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.040690843855138e-05)"
1724458965.7542877,10825,1724458965,752408028,odom,base_footprint,0.0032432178994159185,0.0034883572353302246,0.0,0.0,0.0,-0.13204473613314016,0.991243757942278,"(13.109655607483834, -0.00016986210489367044, 0.0, 0.0, 0.0, -0.053990705521501536, -0.00016986210489367196, 13.109615654665763, 0.0, 0.0, 0.0, 0.0474380771037345, 0.0, 0.0, 0.0023762076999131764, -2.2189228612737795e-14, -5.677093399813289e-13, 0.0, 0.0, 0.0, -2.2189228612737795e-14, 0.001188604933895997, -1.824494099839641e-24, 0.0, 0.0, 0.0, -5.677093399813289e-13, 2.3757818027557125e-24, 0.001188604933895997, 0.0, -0.053990705521501495, 0.0474380771037345, 0.0, 0.0, 0.0, 15.727168668592784)",1.5333166690153973e-05,0.0,0.0,0.0,0.0,0.9873354396160449,"(0.0011135651014680806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011135651014680806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015844716411550252, -3.9047354169320266e-29, -1.916484968902017e-27, 0.0, 0.0, 0.0, -3.904735416932028e-29, 0.000396862974743911, -6.682411866087398e-37, 0.0, 0.0, 0.0, -1.916484968902017e-27, -6.787397939451549e-37, 0.000396862974743911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008721425575474381)"
1724458965.7732415,10826,1724458965,771020651,odom,base_footprint,0.003243206412554944,0.003488518653394141,0.0,0.0,0.0,-0.1226114419929893,0.9924547517607036,"(13.110586205928868, -0.00016987377007080087, 0.0, 0.0, 0.0, -0.05398949612584516, -0.00016987377007080234, 13.110546288325395, 0.0, 0.0, 0.0, 0.04744253781609193, 0.0, 0.0, 9.991057515508773e-07, -4.4376970836113184e-21, -2.345890563311615e-19, 0.0, 0.0, 0.0, -4.437697083611318e-21, 9.982138992709349e-07, -1.6143631634761105e-30, 0.0, 0.0, 0.0, -2.345890563311615e-19, 9.331411746460503e-31, 9.982138992709349e-07, 0.0, -0.05398949612584512, 0.04744253781609193, 0.0, 0.0, 0.0, 15.728285414830177)",9.497976330965016e-07,0.0,0.0,0.0,0.0,0.9923941638927641,"(9.415307270463344e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.415307270463344e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.986595263092325e-07, -2.742073324902984e-30, -1.4458826068640662e-28, 0.0, 0.0, 0.0, -2.742073324902983e-30, 9.946702369781325e-07, -4.0124050045972925e-39, 0.0, 0.0, 0.0, -1.4458826068640653e-28, 2.359579224457149e-39, 9.946702369781325e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886942795384312e-05)"
1724458965.7930045,10827,1724458965,792338848,odom,base_footprint,0.003243234755746518,0.003488511541606392,0.0,0.0,0.0,-0.11210656462896547,0.9936961900737526,"(13.111652318889364, -0.000169874962901003, 0.0, 0.0, 0.0, -0.053989384269617635, -0.0001698749629010044, 13.111612404743173, 0.0, 0.0, 0.0, 0.04744298360589858, 0.0, 0.0, 0.0012800913946817852, -6.171233538968605e-16, -2.9169848958879684e-14, 0.0, 0.0, 0.0, -6.171233538968605e-16, 0.0006405450302365931, -7.216374634727922e-25, 0.0, 0.0, 0.0, -2.916984895887969e-14, 1.3556954046300711e-24, 0.0006405450302365931, 0.0, -0.053989384269617594, 0.04744298360589859, 0.0, 0.0, 0.0, 15.729564542708344)",1.791691917580883e-06,0.0,0.0,0.0,0.0,0.9923941638927641,"(0.0006368621739849896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006368621739849896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008537270023892776, -2.7435163423918716e-30, -1.4466434727326029e-28, 0.0, 0.0, 0.0, -2.7435163423918706e-30, 0.00021417664274064026, -4.0124050045972925e-39, 0.0, 0.0, 0.0, -1.446643472732602e-28, 2.359579224457149e-39, 0.00021417664274064026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005052333729611674)"
1724458965.813231,10828,1724458965,812357187,odom,base_footprint,0.0032432774348649536,0.0034885017875341748,0.0,0.0,0.0,-0.10223077100071296,0.9947607096486067,"(13.112653849538416, -0.0001698768043514921, 0.0, 0.0, 0.0, -0.05398923084230882, -0.00016987680435149352, 13.112613940495136, 0.0, 0.0, 0.0, 0.047443654929848096, 0.0, 0.0, 0.0024815347271599304, -5.582966833120821e-13, -2.8071949915060892e-11, 0.0, 0.0, 0.0, -5.582966833120821e-13, 0.0012414346800594233, -1.0654115238289768e-21, 0.0, 0.0, 0.0, -2.8071949915060892e-11, 6.96676378737858e-22, 0.0012414346800594233, 0.0, -0.05398923084230878, 0.047443654929848096, 0.0, 0.0, 0.0, 15.730765913025273)",2.582252447784564e-06,0.0,0.0,0.0,0.0,0.9923941638927641,"(0.0011598023104128531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011598023104128531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016545899623162067, -2.7448713731743964e-30, -1.4473579454823646e-28, 0.0, 0.0, 0.0, -2.7448713731743953e-30, 0.0004143600343116852, -4.0124050045972925e-39, 0.0, 0.0, 0.0, -1.4473579454823637e-28, 2.359579224457149e-39, 0.0004143600343116852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009056001561032573)"
1724458965.8333523,10829,1724458965,831415653,odom,base_footprint,0.0031487600385671196,0.0035447676846624655,0.0,0.0,0.0,-0.0923510882804491,0.9957265068749634,"(13.11360663557849, -0.00016987924208150095, 0.0, 0.0, 0.0, -0.0539890507678992, -0.0001698792420815024, 13.113566733010211, 0.0, 0.0, 0.0, 0.04744452345313568, 0.0, 0.0, 9.991266436857925e-07, -8.361713287854516e-22, -4.2938374812041135e-20, 0.0, 0.0, 0.0, -8.361713287854515e-22, 9.982555730235712e-07, -3.177435601713958e-30, 0.0, 0.0, 0.0, -4.293837481204113e-20, -1.1373566757397757e-29, 9.982555730235712e-07, 0.0, -0.05398905076789915, 0.04744452345313568, 0.0, 0.0, 0.0, 15.731909268251993)",-0.003556710995932017,0.0,0.0,0.0,0.0,1.0163717976856173,"(9.43496832954223e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.43496832954223e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.98690823021394e-07, -3.362893242691617e-29, -1.6744445696723497e-27, 0.0, 0.0, 0.0, -3.3628932426916173e-29, 9.947939458550382e-07, -3.474503310283949e-36, 0.0, 0.0, 0.0, -1.6744445696723497e-27, -2.6674833622013803e-36, 9.947939458550382e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.926020301936214e-05)"
1724458965.8531477,10830,1724458965,852353811,odom,base_footprint,0.003075091711205624,0.0035585513510888044,0.0,0.0,0.0,-0.08175105561524935,0.9966527805137516,"(13.114655254214016, -0.0001665399440108181, 0.0, 0.0, 0.0, -0.05420589415750412, -0.00016653994401081955, 13.114606955382762, 0.0, 0.0, 0.0, 0.04628558001113053, 0.0, 0.0, 0.0012572890466468422, 1.5921555487137558e-12, 7.48159881893829e-11, 0.0, 0.0, 0.0, 1.592155548713756e-12, 0.0006291438848480478, 7.543921488103067e-25, 0.0, 0.0, 0.0, 7.48159881893829e-11, -1.3884153862507317e-24, 0.0006291438848480478, 0.0, -0.05420589415750407, 0.04628558001113052, 0.0, 0.0, 0.0, 15.733165592759725)",-0.003602154369690088,0.0,0.0,0.0,0.0,1.0163717976856173,"(0.0006272677276110823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006272677276110823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000838525449116886, -3.3628713528422786e-29, -1.6744304561467566e-27, 0.0, 0.0, 0.0, -3.362871352842279e-29, 0.00021037637429863825, -3.474503310283949e-36, 0.0, 0.0, 0.0, -1.6744304561467566e-27, -2.6674833622013803e-36, 0.00021037637429863825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004980233637249285)"
1724458965.87318,10831,1724458965,872356176,odom,base_footprint,0.003003574808369692,0.0035703632596260646,0.0,0.0,0.0,-0.07161611095026195,0.9974322697067505,"(13.1156572727073, -0.000163196736773727, 0.0, 0.0, 0.0, -0.05439173287088285, -0.00016319673677372843, 13.115601151198062, 0.0, 0.0, 0.0, 0.045160392733738244, 0.0, 0.0, 0.0024577672957894914, 9.302348899152428e-10, 4.567880022738119e-08, 0.0, 0.0, 0.0, 9.302348899152428e-10, 0.0012295598686073337, -5.1326456606643655e-22, 0.0, 0.0, 0.0, 4.5678800227381194e-08, 4.019221134619189e-22, 0.0012295598686073337, 0.0, -0.0543917328708828, 0.045160392733738244, 0.0, 0.0, 0.0, 15.734366000578314)",-0.0036455667344411974,0.0,0.0,0.0,0.0,1.0163717976856173,"(0.0011495487400398291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011495487400398291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016387469456864466, -3.362850441319977e-29, -1.6744169733995417e-27, 0.0, 0.0, 0.0, -3.3628504413199775e-29, 0.0004104000254216851, -3.474503310283949e-36, 0.0, 0.0, 0.0, -1.6744169733995417e-27, -2.6674833622013803e-36, 0.0004104000254216851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008980706659710223)"
1724458965.8931475,10832,1724458965,890132904,odom,base_footprint,0.002841389818963723,0.0036308102405048894,0.0,0.0,0.0,-0.06247255961020334,0.9980466819221181,"(13.116546946236069, -0.0001601000244262885, 0.0, 0.0, 0.0, -0.054538067937997786, -0.00016010002442628997, 13.11648405300582, 0.0, 0.0, 0.0, 0.044145810513843996, 0.0, 0.0, 9.990637613330123e-07, 1.0388500449558465e-18, 5.700938078433303e-17, 0.0, 0.0, 0.0, 1.0388500449558465e-18, 9.98130148928523e-07, -8.217525927460795e-26, 0.0, 0.0, 0.0, 5.700938078433302e-17, -8.217001538222424e-26, 9.98130148928523e-07, 0.0, -0.05453806793799774, 0.04414581051384399, 0.0, 0.0, 0.0, 15.735432454624476)",-0.007316261440517639,0.0,0.0,0.0,0.0,0.9945114078843018,"(9.420175886069983e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.420175886069983e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.985966273544191e-07, 6.406633863425038e-26, 3.1215917555648548e-24, 0.0, 0.0, 0.0, 6.406633863425041e-26, 9.9442171815774e-07, -9.322020617820678e-30, 0.0, 0.0, 0.0, 3.1215917555648566e-24, -9.322020103951732e-30, 9.9442171815774e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.809564076581827e-05)"
1724458965.9132957,10833,1724458965,912372112,odom,base_footprint,0.0026788659440069875,0.003651236580945909,0.0,0.0,0.0,-0.05143199242658502,0.9986764992503988,"(13.117661373232774, -0.00015208578566182828, 0.0, 0.0, 0.0, -0.05485948523830635, -0.00015208578566182972, 13.117582311550354, 0.0, 0.0, 0.0, 0.04158842705716954, 0.0, 0.0, 0.0013353520510239907, 3.6160710519535972e-12, 1.634962293290762e-10, 0.0, 0.0, 0.0, 3.6160710519535972e-12, 0.0006681753568730648, -2.065757907906765e-24, 0.0, 0.0, 0.0, 1.634962293290762e-10, 8.357247190227335e-25, 0.0006681753568730648, 0.0, -0.054859485238306305, 0.04158842705716953, 0.0, 0.0, 0.0, 15.736766846040505)",-0.007414699893748726,0.0,0.0,0.0,0.0,0.9945114078843018,"(0.0006606928016249402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006606928016249402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008905674182248055, 6.40659925517929e-26, 3.121572238601398e-24, 0.0, 0.0, 0.0, 6.406599255179293e-26, 0.0002233865039325132, -9.322020617820678e-30, 0.0, 0.0, 0.0, 3.1215722386013997e-24, -9.322020103951732e-30, 0.0002233865039325132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005228798051945292)"
